s11,s22,s33,s12,s13,s23,Rval,Type
0.04228052595258622,-0.24502482954500476,0.04859604738962741,-0.41290905651143245,-0.3325497981920583,0.14721044836440061,0.0,v
-0.4610759102030616,-0.3227452309071397,0.019710155314612152,0.1911672306234957,0.027984138122796043,-0.48577032454961433,0.0,v
-0.23701931114323876,0.3087644918403618,-0.07298579137790222,-0.11177953040578459,0.04977934756268302,-0.49475532122582466,0.0,v
0.5822429008587611,-0.029778797075080268,-0.1838660642964799,0.1471482758731747,-0.34390703488101365,0.15414366636966914,0.0,v
0.07419268923239841,-0.8166835346300323,0.037026624798424,-0.02262976136928584,-0.1536883573238605,-0.24442008059886577,0.0,v
0.36130318473072226,0.09646580298148622,-0.4391859758619515,-0.27617747640097423,-0.1431443962216552,-0.27694398376211016,0.0,v
0.44056768621159,0.05026599221361945,0.2810331412418556,0.307520625092775,0.23148140993846308,0.37582059115746663,0.0,v
-0.23271558417116694,0.31476990975134495,-0.2158814084811122,0.03426624118434685,-0.41905305122841396,0.24087793099966937,0.0,v
0.15205732603001568,0.20610185502396275,-0.22080538370810548,0.04282008096780325,-0.5138019505665055,-0.10747386549457849,0.0,v
-0.267985207158717,0.6122354181944898,0.06848372553963462,-0.15126894285673154,-0.2817853064566088,-0.17858065077772106,0.0,v
1.0480009923576734,0.42091033577133885,-0.060438578124587944,0.1081422765923516,-0.09635785739540734,0.01640857366229296,0.0,v
0.04084244408536108,-0.014780629060862027,0.18292012989405376,-0.5621611299148328,-0.005107759883185668,0.017839410528514836,0.0,v
-0.5316282157599046,0.0010401674913634602,0.12507219414818083,-0.1320020778267924,-0.37760679349133286,-0.21882186720892013,0.0,v
-0.023949151218288493,0.09974318125762212,-0.287247285416268,0.010714643772892503,-0.34915246584060344,0.40990255846132306,0.0,v
0.08833680032776126,-0.07079146159870499,0.009568098170555095,-0.027018006516929344,0.5697835027982499,-0.07805948220633918,0.0,v
0.27507186727317157,-0.1830806474867216,-0.2044111605798026,-0.4874325607676816,0.018712051065821515,0.12929563991305265,0.0,v
-0.23796202293671767,-0.08990680208198856,-0.15503393846863045,0.47050478372836313,-0.10626399337619284,0.30707284954315395,0.0,v
-0.261743430616385,-0.137042070369099,0.053745726070047864,0.38275671992346777,0.16078592919845103,-0.3757071421980116,0.0,v
-0.3716116733898656,-0.6586446502010836,-0.14306757744996454,0.4095070469375237,-0.22943354619689804,0.205135213093221,0.0,v
-0.2231467679747474,-0.05178367757176498,0.3891344895517288,0.029988852354496456,0.4330893983250055,-0.20314303094618044,0.0,v
0.5625473797384923,0.039827357679818445,-0.06323573048590453,0.3078515572656777,-0.27411585076017264,0.22397144608741631,0.0,v
-0.12471937289523026,-0.0024582523549747308,-0.28626086189262523,0.0839063189569578,0.259845902017265,0.4865601548449717,0.0,v
0.20823652391083292,-0.42529869103209406,-0.19409756132368478,0.22142690108245067,0.32038283525889943,-0.2766805057132703,0.0,v
0.23824034297312047,0.523709803338876,0.6508536629150277,0.3974384470518755,-0.24518384489505135,0.2699930469313818,0.0,v
0.32730024998246576,-0.5762348235082356,-0.014384295396837266,-0.06913461803705598,-0.0441298060263323,0.34422804701088294,0.0,v
-0.06924680006647434,-0.7860361688367196,0.02678799001162442,-0.030220710480166495,0.25207693149166743,0.26746953446221844,0.0,v
-0.2775147086744058,-0.5443391496942012,0.12033143819090644,-0.159262358027634,0.4337352151583408,0.12046330710998943,0.0,v
-0.34953921429655055,-0.16704292010511393,-0.46778233294828075,-0.5334454965818248,0.16484077755079324,0.018622800997500126,0.0,v
-0.6029231824621905,-0.6871405986518875,-0.13112133523307729,0.46684639782495335,0.026904303489506225,0.15463979519967613,0.0,v
-0.1439945007152281,-0.20114490241478894,0.24064560531074136,-0.4150542483713831,0.04186349833073391,-0.3142601296880803,0.0,v
-0.20723189567348316,-0.3592898923978718,0.03435641536811922,-0.5025599606355666,0.21497604452923952,-0.024419272932639697,0.0,v
-0.47437175037049994,0.04936666016247532,0.23569320820645867,0.020669394204365747,0.1540929224285194,0.4194550727769639,0.0,v
-0.5698990690895357,-0.10419790386243483,-0.6263805334393837,-0.0526675218744218,-0.048907300053396115,0.5015738641424795,0.0,v
0.46174976414046465,-0.10088145082066559,-0.4830633215060441,0.2126126627347832,-0.1527351635862486,-0.18337956858724277,0.0,v
0.20113114534173837,-0.49533918237718305,0.030555943127649594,-0.10406767540914472,-0.41320699592103205,0.1439963226405551,0.0,v
0.45776431465130074,-0.522715877558281,0.14506419628539358,0.18874954780294192,0.13594642311677058,0.18188833828077144,0.0,v
0.4653215394515092,0.1883000615258274,-0.5768218780757768,-0.06730038862143564,-0.12138389449375732,0.1273923433007706,0.0,v
-0.29361567126054633,0.030438588780633942,-0.14740076873124433,-0.06976781460678846,-0.1606510098352903,0.525588892293399,0.0,v
0.313713291439161,-0.13471027560105114,-0.1721810320022101,-0.4212549307068856,-0.27253506690585383,-0.08246932143588886,0.0,v
0.2683681689179651,-0.23351228922586725,-0.7235534879177499,0.017174935670860623,-0.2936269707055388,0.0012168663200641068,0.0,v
0.27511216719598014,0.05836790194176139,0.00855458337460584,0.2274623801967059,0.10693774336694273,-0.5039646572199123,0.0,v
0.13123010102788435,0.36339633524415144,0.3321337839446956,-0.4154438420119463,0.09808120069778443,0.36334862321224315,0.0,v
-0.02182983769220638,-0.10415662634073977,-0.40021636356563695,0.15218845984336726,0.520438489773011,-0.05280044579467093,0.0,v
0.08438903553762468,-0.07479586062601025,0.41957418851928047,-0.3653062848896601,-0.23483133337052184,0.28651036178463535,0.0,v
-0.15645466640418715,0.39412496187250723,-0.08213756164501108,0.4621509772700585,0.12145431505905066,0.11390494301876089,0.0,v
-0.2359202090148264,-0.19043046140846304,0.08701662018624376,0.5130212615913807,0.11799095696298101,0.14408060860332328,0.0,v
-0.24203136865787078,-0.30174064668395073,0.047882672541261675,0.14413240764830407,0.414922750475785,-0.33224335819925693,0.0,v
0.019814292387816537,0.11554963868440433,-0.3297276026282316,0.3571800829584974,-0.19264773135817514,0.3285328327071586,0.0,v
-0.26507413399379653,0.31849671005137,0.012566115492939931,0.13756153113772004,0.4050587966386029,-0.2528495694265358,0.0,v
-0.4896709768773314,-0.28998890535299227,-0.5317369846840825,-0.3924274895866848,0.27505671314272895,0.3052085212833049,0.0,v
-0.9471682222603182,-0.510843966095568,-0.10252469238705586,-0.08459869776486938,-0.24036844148329856,0.3026767301114147,0.0,v
-0.2348874268061856,-0.0368844129440227,0.4021837377368679,0.1616041181028099,0.16556498006606907,0.41478537046697556,0.0,v
0.05545932104822004,-0.032731928325276126,-0.8494059721804262,0.14291172552380757,0.13543378490629632,0.2257396494085523,0.0,v
0.10518952152346525,0.2586379225512198,-0.09604248590898562,0.4593904887051989,-0.3000703140533697,-0.018989215181625992,0.0,v
0.19965451080048,0.09358645655042656,-0.043754981037423424,-0.22496104250215734,-0.017878281014209834,-0.5117901695228018,0.0,v
0.4909792715518513,-0.2990559068304466,0.25121095886772615,-0.3436633711500975,-0.04488158835857792,-0.22383101994740373,0.0,v
-0.13937810642180265,0.16070162623117523,-0.020017310152896033,0.21591572368478962,0.4331895770525729,0.28104780587490286,0.0,v
0.07725514965310278,-0.053161971658494775,0.03761631149614913,-0.06482800567124478,0.3551798219446378,0.4488931098769997,0.0,v
-0.057074016000310306,0.1012379006796833,0.2537936549701738,-0.358327779824556,-0.38448823376472574,-0.186913592818092,0.0,v
-0.08917055673072818,-0.25536435377510397,-0.5682102991900209,0.2346834547596769,0.4647586875285983,-0.04364878879739456,0.0,v
0.002146266187900569,0.023547974061074832,0.4552291364693757,-0.3677965460294458,0.15046655572731443,-0.33342293624098873,0.0,v
-0.07963116788383726,-0.0040246513276254794,0.1773744185972029,-0.30282904524430637,-0.27206583140342555,0.39167062802317676,0.0,v
0.3708523848958507,0.13462467549844895,-0.45126833360069685,-0.04941616436671404,-0.247584286875039,-0.2985524884518843,0.0,v
0.1145078303678213,-0.5745418722592235,0.28914381236072817,0.19323493994136087,-0.07544169116219013,0.27744128175590965,0.0,v
0.053952741355934045,-0.43398745680549533,-0.7283031751497009,-0.33798375833526695,0.11803868538025078,0.22311655461645158,0.0,v
0.05876029421948128,-0.119248175928501,0.19205921450094782,-0.42084226752085563,0.3606780671911586,0.05628407839375367,0.0,v
0.005772712385687355,0.06926075386972005,0.04870138867957072,0.40626705124723916,0.3646836592944108,0.1959628868020091,0.0,v
-0.2868778494010493,0.7408633257163586,0.2285295002421209,0.10252229425680237,0.17410936604804228,0.1625983803708979,0.0,v
-0.2380450611737881,-1.0440509228940256,-0.5932819333653657,-0.3446304083804717,0.026451441438131863,0.22538949707346517,0.0,v
-0.815286184324449,-0.0815527234950776,-0.449674009079369,-0.004359192159939305,-0.39202410367324825,0.2171806245585386,0.0,v
0.11199586513959288,0.1491473525893913,0.15346291324475192,0.10558942069457955,-0.5519501366034465,0.1204799721526415,0.0,v
0.3457822806564646,-0.03178403578656977,0.30854220701613233,-0.16545829431941927,0.022368022110180248,-0.510569826039025,0.0,v
-0.08003699124947374,0.17342642255721435,-0.04604597332815011,0.2736599901695243,0.4913191964214562,-0.009719464195107974,0.0,v
-0.524630166501709,-0.032019008764279475,-0.2643075717476309,0.3924642952918418,0.19539265538739628,0.27896456643980033,0.0,v
0.5990870631975769,-0.02086859729495449,0.12526206460809625,-0.3812432584019597,-0.056732201724051044,0.29198185547412614,0.0,v
0.5911572200285978,-0.17409072354097546,-0.19323319182267565,-0.22988853957770392,0.29332565681402023,0.012571350727115524,0.0,v
0.23058329968433836,0.399639937879421,-0.24961558648922788,0.28186132859243385,0.3673393803171724,-0.0794317783509723,0.0,v
-0.3373045754684573,-0.27805887018735864,-0.9831284563615954,0.08739968661949775,0.40718818416277947,-0.09691605924858226,0.0,v
-0.2734533026928522,0.07605084880697927,0.3367140793250712,-0.08630142759030873,0.28062608637596953,0.39153284802665045,0.0,v
0.2829259386242821,0.01828639077347662,0.14673057007555643,-0.2480801031751243,-0.4697694830936759,0.19934409832170613,0.0,v
0.23156070055467068,0.07181717375023629,-0.009839234976765275,0.43323110262415265,-0.35839288894791793,0.03323477403057214,0.0,v
-0.2934635750054675,0.11994973707375263,-0.40289576589044085,0.07418963358847075,0.08980430588314818,0.49824963404609635,0.0,v
-0.6070724780594685,-0.0734844980189034,0.23832101761102287,-0.09852293763981337,0.22720323939303147,-0.28966756595580023,0.0,v
-0.04783387794862411,-0.16982207804943392,0.24483411395807575,-0.010922787707440994,0.5238207379524651,0.11009433174793,0.0,v
-0.7873456089924381,-0.37478350254773685,-0.04082120545165335,-0.299677813763002,0.03051221940712905,0.32766248932963193,0.0,v
-0.4630186877505308,-0.033640823125675,0.07795625808835573,0.46824512335506896,-0.031233540297700316,-0.18089189004428868,0.0,v
-0.05270592373702107,0.2321178976741608,-0.5154156579072838,-0.14733667812285395,0.09113094491849502,0.40755240178370145,0.0,v
0.524767771115761,-0.10670080263280296,0.27703008837734133,-0.34623999898606234,-0.2793273926132679,0.1772901030217731,0.0,v
-0.9123859776778956,-0.049335728296749995,-0.19879888326126913,-0.061530512344356775,0.2691442855761442,-0.21736707947112266,0.0,v
-0.3457544685056384,0.2964458435291827,-0.031878044439631645,-0.2623498498376196,-0.32606374177374503,-0.2297020883341146,0.0,v
-0.3660900439307666,0.05856876428920241,-0.47634000997889586,-0.3199148103313564,0.16452875561005387,0.3564313868935138,0.0,v
0.16981023736906892,-0.07811196670675849,-0.1572767108699841,-0.2657204747841813,0.44182110558537385,0.18544538480273698,0.0,v
-0.7120065935798525,-0.030491965885128734,0.18155897477713043,-0.0020922623594222855,0.20917489260921868,-0.2592991993785697,0.0,v
0.2588425898149648,-0.060150709338318065,-0.06934810267996067,0.223048480240726,0.3704014830235423,0.33470810135617496,0.0,v
-0.26654008836826637,-0.22001470094517145,-0.3592028083618811,0.1159813241023274,0.09877610866646398,0.5530988224197555,0.0,v
0.060214635032361206,-0.1504264204588177,-0.07984958132083829,-0.21156406603256905,0.14952593268555833,-0.49840503504837386,0.0,v
0.051908048351081405,-0.04222240598205839,-0.06768683946317088,0.5203619595281246,0.2307383672891179,0.08178618241411033,0.0,v
-0.03774135123044228,0.13583790440522756,0.5160065666713998,0.493023847774396,0.10711358475363779,-0.0016293698987832972,0.0,v
-0.08160646550865988,-0.004708999742517972,0.017192050410987564,-0.3608609677214999,-0.37800576515832557,-0.23783675985116826,0.0,v
-0.3322590694200482,-0.2506754219682746,-0.5110646721738406,-0.13498752203491293,0.26188832463954104,-0.47860383996155487,0.0,v
0.4089914050116769,-0.21214869701698277,-0.41359141600445204,0.10183259214547695,-0.37690573641484915,0.0451967997611155,0.0,v
-0.17166729374875725,0.37401610943820995,0.11741145170951157,-0.0543247395767564,-0.14416435237037872,-0.4907599813157496,0.0,v
0.20239160583245575,-0.46732601146410535,-0.2724606113734771,0.4666287564258015,0.030348743992658765,-0.003436221311571866,0.0,v
0.13880558373438528,0.407371218170984,-0.11207613527399082,-0.10954628251820622,-0.22783937664582465,0.448834232553348,0.0,v
0.1822338129107456,0.06544936408639204,-0.34689481534829264,-0.19874544340036063,0.4318024743775568,0.16547037308524698,0.0,v
0.463088756211001,-0.25444529908774816,0.43397000796943175,0.1385792008884601,-0.3395903042036642,-0.18707173171822783,0.0,v
-0.9184959274082094,-0.14638515028562296,-0.17995695333793943,-0.2604056125690782,0.09621791085413411,-0.2568429955435414,0.0,v
-0.5649767601522224,-0.03781440707123708,-0.5353811587124843,-0.2854916304034414,-0.3723832529625615,0.1612679012376253,0.0,v
0.19122389371023318,0.4465397494776716,-0.12751811272303096,0.37681376333371275,-0.24772760813619749,0.21731603953266387,0.0,v
0.09925729128575034,-0.1143624382935817,-0.3932355179357401,0.5185999091842306,0.02969159618737443,-0.06022048992215767,0.0,v
0.13817515603601138,-0.17138951699641372,0.13072176126644702,-0.3675721214825581,-0.25917128616789054,-0.3177635624530454,0.0,v
0.4023349836670036,0.715010785321945,-0.18775840896352783,-0.15805550674891858,-0.30843884735742716,0.07308289968645859,0.0,v
