s11,s22,s33,s12,s13,s23,Rval,Type
-0.09230785109922769,0.19813313044191075,-0.010682884912303554,0.4760821601748164,0.27312759664632047,-0.09851332695097062,0.0,v
0.3523970851977071,0.2518074338161795,-0.30987490440201193,0.23662201147714673,-0.15218102802676642,0.36511251008651435,0.0,v
0.2213246648106953,-0.16467007999113148,-0.13207887913934707,-0.16968949168933384,-0.13048940718854352,-0.48810833104374596,0.0,v
0.5515636726485154,0.12487253377709634,-0.34786798196645896,-0.2729883998545723,-0.10094566923517445,-0.2154133192541829,0.0,v
-0.13811572238922115,0.014793358619858905,-0.6082294179793553,-0.18564369575197082,-0.4369742089978905,0.06990775367293212,0.0,v
0.14079492385622197,0.4532021469075367,-0.002480629316515607,0.364836597223255,0.29000644934358843,-0.241627291826717,0.0,v
-0.2846602986922955,-0.8386916502847016,-0.2696206635771723,-0.029859391981207635,-0.1070949174997271,-0.4716326624856441,0.0,v
0.223187303268102,-0.19230747581130272,-0.2237345124052481,-0.4499857651161405,0.21983218939631427,-0.13629660629772072,0.0,v
-0.15104614505779604,0.14932308459445232,-0.13017665783694624,0.33266324834848005,-0.14054361260275752,0.4203195420524415,0.0,v
-0.25006344550516013,0.14743640886267048,-0.0367627664727008,0.5391905575784401,-0.008821394710874163,0.057324217733345076,0.0,v
-0.3064069821883426,-0.20569937868262234,0.5802321201594993,0.26893580196440564,0.07663667202283123,0.15437240847916572,0.0,v
-0.1812483426255229,0.161052100072667,0.04129617356419821,0.12998464178508706,-0.5186054187182316,0.11279410907690908,0.0,v
0.3795507397232447,-0.21863187833356315,-0.19105074570189307,0.17768569133728945,0.14746199930811565,0.40404690091886875,0.0,v
0.1722854785540337,-0.41879257681446513,0.07320961355086232,-0.19042274206198723,-0.13800792987707272,0.41943947485428135,0.0,v
0.010691138804485086,0.11847680729552235,0.4157696871954637,-0.2830341045493201,-0.3558653733387912,-0.2823969539220268,0.0,v
0.5074460124380085,-0.027488625029385143,-0.0009250880235476032,0.1382751466830185,-0.4703155999270813,0.05291784009267947,0.0,v
0.1796047964235427,-0.5208619092776228,0.36988094880910416,0.02888935894694878,0.022823993276210375,-0.33176808678116254,0.0,v
0.1925355569795143,-0.16119654123837712,0.09663232539156881,-0.36967585002065667,-0.24771123022824137,-0.3218799446901664,0.0,v
-0.287955977601535,-0.17120135332855613,-0.011261997788655114,-0.15528541235193888,-0.159084994390831,-0.5107923896249504,0.0,v
0.01920456602355749,0.5017220014565436,-0.006442912578499917,-0.1333669347103293,-0.47745153804671947,0.05365690959552843,0.0,v
-0.686152084445236,-0.9186895032199879,-1.0287944796221757,0.45892110791760155,-0.21780057658638494,-0.21141477523918165,0.0,v
0.686196874420021,0.007035112057227171,-0.2596499825669993,0.09392752005296783,-0.0002435825579158792,0.2916963478376616,0.0,v
0.2337507108411288,0.35822180490563027,0.40239470569316654,-0.3738323640651821,-0.12434019786146203,-0.4162655508541454,0.0,v
0.0012755820822608153,-0.33327028802112935,-0.3152467517048274,0.03126616585020922,0.36582262141568006,-0.3974187770684071,0.0,v
-0.27954127518956046,0.26173655065382156,0.5607447889266948,0.0164294488313115,-0.38038727848996606,-0.03320889380107294,0.0,v
-0.07193107174668825,-0.3492075523407434,-0.35223929235188056,0.46169740714942603,0.09314802421979412,0.28340286224209527,0.0,v
-0.25242063013729915,0.04470415921928127,-0.06638394762046991,-0.3506911174920607,-0.39345745392589604,0.17567115482349832,0.0,v
-0.03814708051580837,-0.4378043558941775,-0.6807909724089459,-0.026094683776676626,-0.2843970395161497,0.3828801222904016,0.0,v
-0.5548049226842202,-0.5126877287037822,0.24133146577569003,0.19719598103382996,-0.21395742408296387,0.21208269221393325,0.0,v
0.06210292921495499,-0.4616978950860918,-0.16991247867122947,0.47093804350054,0.04197376265757573,0.19756438587029432,0.0,v
0.1344895617547185,0.2976453604646653,-0.07525740055210593,0.19742637405673347,-0.06553100797578496,0.5076866404771607,0.0,v
-0.36263520523844706,0.08819062086815166,-0.027195284212784818,0.461967682833351,-0.20934237463189598,-0.14469696334321586,0.0,v
0.028876321657277455,-0.35947562368681785,-0.1521331838228192,-0.2273840913741681,-0.1672959656053229,0.46070675999708055,0.0,v
-0.2304329898788738,-0.11233813659423386,0.3145976549247005,0.4709447249685612,0.17820441927421887,0.02022391049985338,0.0,v
-0.39407675845340173,-0.9389288807698265,-0.8545854566482127,0.2278371634207203,-0.19835095773129227,0.3925180545794906,0.0,v
-0.25693919340251603,0.006017029243808826,-0.7005699432434869,0.34365968162670013,-0.08368066983054989,0.28457568334126393,0.0,v
-0.06303718026541556,0.07474631770213051,-0.457626569303694,0.26910395689477296,0.053718268426116,0.43170765505184433,0.0,v
0.05402951403737449,0.13317004117523581,-0.03507690310594966,0.5218325469252411,0.019530918232828647,0.235379848011236,0.0,v
-0.14371342291675399,0.4237259854027785,-0.3949338495976894,-0.01658983354509148,-0.16716334788161452,-0.36683571534712406,0.0,v
-0.16413816492598285,-0.10451104407012067,-0.26320194381846573,0.3347303389415434,-0.06018474449019609,0.4645267511599654,0.0,v
-0.04328961959494946,0.21114884936412168,-0.20033959742697927,0.20695467320793282,-0.3987857132790928,-0.2967324412702159,0.0,v
0.07750756995011143,0.01936989292205165,-0.29128090433691867,-0.4078868604167639,-0.20395958758655308,0.2977120906139402,0.0,v
-0.1331631780374709,-0.15050106134631364,0.24749025583938733,0.32546010664790814,-0.3996538433473217,0.11987287102115729,0.0,v
0.42992303803848175,-0.3485037190911191,-0.2890100519585127,0.3086810006418037,0.09938087958325238,-0.19248268741981436,0.0,v
0.5662465748350091,0.22414774283806352,0.3334754727341252,0.1545817823926069,0.2081671120012912,-0.48644499190603485,0.0,v
-0.71704410980923,0.19932053528199445,-0.15478459063894484,-0.10479428789839482,-0.3223749703934684,-0.07970849501277034,0.0,v
-0.07821612563992156,-0.13009519636663458,-0.17925961111346084,0.5681418048649978,0.10330034439409222,-0.016368814711998164,0.0,v
-0.18999363167400762,0.28575470756523536,-0.4106310858779564,-0.06206558757416085,-0.07166291999812885,-0.440089394374956,0.0,v
0.3306007856109803,-0.33228417190284637,-0.058549718347171,-0.3117152365871443,-0.036945727548891596,0.3477267934042319,0.0,v
0.0761975787076904,0.18223518633274272,0.23857731776835395,-0.0852365842034472,-0.45804248302065587,-0.33128578605545833,0.0,v
0.26580493270277056,-0.6653883663240607,-0.6175694533470693,-0.13323506714509648,-0.12415148833716093,0.16690594209549914,0.0,v
-0.4082041756280589,0.18460333293331532,-0.5851495744976054,0.35578209145343664,-0.17723073997684824,-0.10931939803415631,0.0,v
0.021110991238835385,0.045128569035836744,0.21614595558343475,0.014690080847672003,0.2673035314047858,-0.4943399808430077,0.0,v
0.14425616070054842,0.5039631597380756,0.09766045767809162,-0.4654572821502041,-0.1540041338937686,-0.20532737605389859,0.0,v
0.3299105010830051,0.7042023486702151,-0.1395669180654847,-0.26819408577611825,0.2763679828924111,0.06645615144976973,0.0,v
0.1472204094587349,0.35784298348829835,-0.029349562759625903,0.18976164848429644,0.4085422081112689,-0.311017819667956,0.0,v
0.15773731876409472,0.8494487915761497,0.08456023812551787,-0.1978270250960968,0.03751261878591519,0.3446272861826999,0.0,v
0.05723368823965857,-0.015100898998091868,0.2925053907277647,-0.36678147017496693,-0.0198354898432576,0.42164600135516705,0.0,v
0.21670163410385632,0.42770317580628414,-0.2099131714164263,-0.38326048776695,-0.07025299588893542,-0.2730983303351968,0.0,v
0.3743170068732028,-0.22317691129167377,0.6022428184903192,-0.30316941397549657,0.11257226228442124,-0.21274373801650903,0.0,v
-0.13571386986644396,0.046927531292364655,0.12874609868663509,-0.23144759663305287,0.007289966401743406,0.5065354353401652,0.0,v
0.08455131522926576,0.18663858629877417,0.0068268068438615565,0.43157463613746205,0.19284473571258237,-0.30981612884508863,0.0,v
0.4606067998175681,-0.07358338825369845,-0.4654246729369066,-0.32354411141534806,-0.016145372298593,-0.12181945162137897,0.0,v
-0.15412283454403172,-0.11283741299823472,-0.03935909245114065,-0.24180258671038143,-0.493893299900635,-0.14827376215856364,0.0,v
-0.45865553742690446,-0.200542994968724,-1.109232766705694,0.19383297457580895,0.12371335607872573,0.25040070617188664,0.0,v
-0.12913841683988087,-0.48616271898672914,0.17339453918991365,-0.17087284605572461,-0.4198119874380847,-0.1308793105609084,0.0,v
-0.3187514141559562,0.6891879567330107,-0.0455035129925125,-0.23904066051468728,-0.004939237112486121,0.00023053097321910337,0.0,v
0.15466980429520574,0.012937775075606221,0.5997505180377445,-0.42370284568612837,-0.2376307966303125,0.04012751792613008,0.0,v
-0.11071356788060144,0.16751021921054104,-0.4919286469590199,-0.43701283677584746,-0.02394730117544076,0.16445010067369295,0.0,v
-0.033779480643817854,0.053171880533252745,-0.14017883167471656,0.4423963690358048,-0.2831619844663453,0.20874005659648678,0.0,v
0.07411875208061552,-0.6402340068368334,-0.011413359286789191,0.13818719790690337,0.3450377225499458,0.2220634365524157,0.0,v
-0.5065287782538459,0.406264750386836,-0.2510860528955023,0.3181052875274081,0.08128094251750206,-0.009708587109649155,0.0,v
-0.039539696080204,0.1693407686652299,-0.26362326449758955,-0.46396261934452987,-0.08505031473797517,0.25577945333477464,0.0,v
0.0865257977377526,-0.06194074555946637,0.36643936018541245,-0.15157402658512914,-0.11848179174569021,-0.5044656924439648,0.0,v
-0.1969429901497489,-0.2728314079486946,-0.28300333528467936,0.20226363417309026,-0.4386784911074512,-0.30718218613320325,0.0,v
-0.2625550633707493,-0.07041890813076881,0.056194916236730154,0.28077746563265726,0.4025266196519566,-0.2506767314005637,0.0,v
0.4973002434662355,-0.11833005666121918,0.08792576331651425,-0.06674153788596907,0.4559130232737687,0.13877166307357147,0.0,v
0.0030300070892912124,-0.37958797568988734,0.14070415636225198,0.40537481241260187,0.29078481725430905,0.0898135716982649,0.0,v
0.43231535583795977,-0.011152535182985883,0.9129588976879012,-0.15166424648942314,0.13363240941258764,0.2813897546712699,0.0,v
-0.34153978907710947,0.2664932992451445,-0.21873306874946516,0.42387511937748745,-0.23791439204949447,0.014080561657583014,0.0,v
-0.2129890338174742,-0.18929278259992968,0.28301301413899427,-0.0501512446998826,-0.14124956845539932,0.48204009307916873,0.0,v
0.11524114276981158,0.0631911559696322,-0.42188662773373314,-0.3208072012871451,0.3839080380006711,0.025011582104181335,0.0,v
0.622795474175633,-0.195842162009284,-0.03809347531512708,-0.019915745701347777,-0.18986400161624017,-0.32472241179682904,0.0,v
-0.16688666516131453,-0.11074136173953078,-0.8641955660359337,-0.3815501781211377,-0.1110395204843983,0.058664538947187504,0.0,v
0.2759790300635576,-0.21566278811860484,0.2368156448084558,0.3231575866669962,0.389640309001441,-0.061973061017269154,0.0,v
0.04161610768050876,-0.05969850005623073,0.7905211132584351,-0.137308904423372,-0.139811834470363,0.2808422319729154,0.0,v
0.15869490807474584,-0.1301571698334391,-0.19052166219481476,-0.38705999689835263,-0.3524650276736869,0.15694307147510095,0.0,v
-0.20243939332747057,-0.04532228097968446,0.14063113044976178,0.09058353939194247,-0.5098894020418905,0.1911683882053833,0.0,v
-0.22467804658940094,0.34513106168409746,-0.3372325919202303,0.14487751382844805,-0.1952063330791834,0.3756867658371901,0.0,v
0.1279620633357526,0.29811988112355703,0.119779659689179,0.38282395072203956,-0.21195943379399101,0.3695158644435788,0.0,v
0.014614243068948637,0.09482666410857982,-0.47205671264417726,-0.34017750286300424,0.2750556091627441,0.216764590261303,0.0,v
-0.016098556221257172,0.41383614046346445,0.2578812822233094,-0.011872272384043692,-0.4889585267945225,0.2116762762962,0.0,v
-0.2586194525844302,-0.03887587152104165,0.19159031364858792,-0.1874381169550765,-0.21692355536122704,-0.44721376030738386,0.0,v
0.6794594446151703,-0.21615604734481125,0.22148503042913043,0.17825107666403972,0.1393652881999375,0.2762827532461556,0.0,v
0.4256350983211226,0.23901844004506506,-0.5810374022020268,-0.08339298030687253,-0.1859337194817655,-0.05991147758298551,0.0,v
0.1772577800405592,0.4684624638064462,0.19828970167380489,0.32843677733552484,-0.3827122441619256,0.21705981268734587,0.0,v
-0.25932686506415736,0.6264851333959847,0.5215867961476244,0.30170325715488777,-0.10581975362641759,0.022138058025535916,0.0,v
-0.40189546175212665,-0.2779999789126544,-0.5004310018871427,0.17025758213171518,0.15694524557105557,0.5126847161905628,0.0,v
0.29779679824782834,0.3330899419198478,-0.0959233345141747,0.052614131440683685,0.48902558554107095,0.20074263140708992,0.0,v
0.09636669980113052,-0.06683224680850897,-0.09274179037438934,0.11162818437752618,0.2601837360981256,0.4966395250241014,0.0,v
0.24836489049338709,0.05568804102239236,0.533407002136709,-0.12191984204614245,0.5028557368428873,0.04178842617516358,0.0,v
-0.37931456498648153,-0.31335967462909786,-0.4496598992203502,-0.5126052837357729,0.2542052338262074,-0.025895416475973952,0.0,v
-0.3364887758935511,-0.3850395220586783,-0.4764346421050804,-0.22486634992762097,-0.1761671094927011,-0.4999385741402523,0.0,v
0.03853713843771088,0.09612925049055754,-0.30195278162064676,0.07783076071006928,0.41021563372280756,0.3302913461671646,0.0,v
0.2815712265584056,-0.22615850279675764,-0.23989042862748103,-0.4566939605587883,-0.13747123324908395,0.15423574093066145,0.0,v
-0.17037802756336964,0.2657673835547802,0.04507223311301467,-0.02196523904956145,-0.519855294502825,-0.12628356801827328,0.0,v
0.09523417001546503,0.19129133290930275,0.7224641468476185,-0.3726447712895433,0.25068839714340413,0.14667598004545768,0.0,v
-0.25940889046151894,-0.02881381433402866,0.30757788131954844,0.501124993255022,-0.05444165400114916,0.06445726139941901,0.0,v
-0.12078078431865988,0.3359376003880404,-0.4125997705196371,0.2841944117053698,0.28422094941662585,0.17649804620447057,0.0,v
-0.02806332311422307,-0.4848371270187112,0.06634110013863945,0.37476323360737324,-0.011738848109271997,0.32660281894666254,0.0,v
0.19906314306076445,0.1306200989317076,-0.22803099891541984,0.3654288155902243,-0.046095175449634755,0.37416588906942905,0.0,v
-0.08693694350675886,-0.0642494856355887,0.20455427416046407,-0.32733646467794913,0.1616737351799939,0.40940913800218237,0.0,v
-0.24932131858978424,0.22680564047528728,-0.27305161887758944,0.4584504325027575,-0.19285100282437856,-0.07184406390013108,0.0,v
0.36188659834047443,-0.22298502005287577,0.24190919257421084,-0.00335380618624354,0.3069053377700062,0.37360486263596504,0.0,v
-0.13639327924726444,-0.49596289625133516,-0.6357640979026468,0.05866659924686295,0.05328202196969124,-0.5042478179706265,0.0,v
0.3544631382566536,-0.23720852330245676,-0.007779155091240177,-0.03978032458631996,-0.1362722649089386,0.4715339963128097,0.0,v
-0.5476202838006321,-0.17418635630619886,0.5067530436636232,0.03907810857998995,-0.17111878447115156,-0.1510520661354962,0.0,v
0.12490526166772845,0.06267970741274977,0.40793718672915913,0.05639895962814233,0.43406855710721476,0.329845909248082,0.0,v
0.139035677549241,-0.6750697680234645,-0.13340350756085398,-0.13831556984940685,-0.20867660003681304,-0.30381433548638587,0.0,v
-0.19643712309514766,0.4533043722810609,0.08243836703709961,0.3634811767412164,-0.07856680758331547,-0.2967572633701864,0.0,v
0.42514737962258553,-0.16979855841582298,0.14573973360532586,-0.4584390267845161,0.16763482102676164,-0.08150405772751032,0.0,v
-0.05348955763536016,-0.23542055770511333,0.4963699256799606,0.40027305775372013,-0.106316416131581,0.10096794953627275,0.0,v
-0.24090215738109114,0.38596935662023,0.23471971708132386,-0.27679527743212096,0.37270276689290494,-0.12374387432894693,0.0,v
-0.47794662108077235,0.2451062913030075,-0.42936698901360704,-0.3888507718396888,0.1367953172832978,0.02409726728538983,0.0,v
-0.16341994369635715,-0.13728156976001943,0.15883341119177205,0.20827202898710526,0.43116291222334835,-0.2689596907051982,0.0,v
0.34927492472781496,0.46045300271570655,-0.18536188869370673,-0.10077676863273966,0.27516860894871464,-0.35042961169334164,0.0,v
-0.05828139420825657,0.25636819255111565,-0.3242098506274884,-0.2890908523118965,-0.39003975228486637,-0.08750456003923651,0.0,v
0.0419103072431814,0.1900015367839475,-0.10658868557973089,0.3296783033778735,0.4411968877169562,-0.1166823573705908,0.0,v
-0.3523472134742998,-0.21074283558542617,-0.2667860724856977,-0.23106838310115646,-0.3169118929074639,0.4182493313666166,0.0,v
-0.08546193127028168,-0.008663110873655386,-0.010313659171253958,-0.1262039982583551,0.5304083875937342,-0.18375267527955952,0.0,v
0.18990885265497573,0.2810517212967681,-0.060503852637979666,-0.4244901706209784,-0.023538650900154192,-0.3536628724068279,0.0,v
0.5079205532252645,-0.14539624672463008,-0.009456733305962695,-0.22932297777425986,-0.3222309537127503,0.23186566539868209,0.0,v
0.34267429026560003,0.24477377850840454,-0.2338423502660889,-0.16980565279452658,-0.419677857208806,0.17878898641457872,0.0,v
0.07983398660350612,-0.22489414647960126,-0.6725041621135603,-0.11559147734874456,0.20404014509028362,0.368712655261962,0.0,v
-0.8503239372211786,-0.43322695590925375,0.2002353479275571,-0.18952695483054513,0.06272533890405761,0.11419371623258717,0.0,v
0.4280171472784039,0.21806821986830227,-0.23669775790298253,-0.13393301713844635,0.2517370102916102,0.36482139542202674,0.0,v
0.1662355611542715,-0.41939217695034375,0.08525176705555393,0.2877727124183078,-0.3877901142450879,0.0265844324989769,0.0,v
0.10496750532097684,-0.29108711678201843,-0.11740171289355505,-0.3445008513060514,0.37039935949068414,-0.18415667672447106,0.0,v
-0.23289162144485676,-0.30482226042434346,0.2229902852583155,0.27723662442172026,-0.2096653175431639,-0.3665327144285894,0.0,v
0.3933860589638329,-0.05604476158315446,-0.09954570250980174,0.2651971286314365,0.43186688984652744,-0.07143398716232802,0.0,v
0.29186385689147737,-0.28599891507051,-0.12381294498714698,-0.44753625119319945,0.19011687264709254,-0.08535942844162726,0.0,v
-0.1489934569433658,-0.3021888943449534,0.030861251474201525,-0.4889880967834398,0.22936629619398102,0.10413255355080564,0.0,v
-0.24548120052070094,-0.3250064539532752,0.2928308286939071,-0.2456927075214151,-0.16602542680721194,0.36138803921765816,0.0,v
-0.031858459039099334,0.266413761534071,-0.11850524581340247,0.0991831128012942,-0.5153220117252539,0.1398148773643303,0.0,v
0.1859837319227703,-0.39086789480722195,-0.08977269091764895,0.32779452864881786,-0.015000360380520564,0.37560557848335896,0.0,v
-0.15235580845264177,-0.2585592071852595,-0.19712569551021342,0.47187406764936135,-0.09543323839123463,-0.3122950312088299,0.0,v
-0.068960219460524,0.057061510018303264,-0.05211119859130671,0.40438551185345656,0.09063895797758723,0.3902221156876254,0.0,v
-0.5732584906269891,-0.3617396093690082,-0.06436693248222763,0.2606281275615515,0.4256578354654737,0.14091801447935393,0.0,v
0.31839595650581254,0.1073483488072304,-0.7330973313329386,0.032958240066406685,-0.11696744884120078,0.1080296524803925,0.0,v
0.38497712233081194,-0.059753840318388624,0.09706727906057028,-0.17279609047496564,-0.07948207521785375,0.49924305698416,0.0,v
0.38867849413588473,0.01752127904690951,-0.5460998187774433,0.2439975989568325,-0.11703273589534718,0.19107795367544253,0.0,v
0.2921085329540077,-0.10864343385064193,-0.558885109455709,-0.08952156139041495,0.19452244345113595,0.32756350222086505,0.0,v
0.48778039129661993,0.251433587131197,0.4785563842208269,-0.43548669627547454,0.3590612457289264,0.04182765108970754,0.0,v
-0.6375968408687449,-0.16036340257359216,0.2915169604426653,-0.11797219626184013,-0.0067693869924031185,-0.3138121663002439,0.0,v
-0.3697727720621926,0.29458649688809574,-0.43940933218733147,-0.0004403377374145158,-0.3169727656609206,0.2630024048207824,0.0,v
-0.07792849544007019,0.19948228355073003,0.19119565539407868,0.4145714529011888,0.3678818436118943,0.002547920099194456,0.0,v
0.4615810524061264,0.7172744917972182,-0.0900712255187553,-0.13162574261744137,-0.22908857079425382,-0.294811768252194,0.0,v
-0.026010325812079835,-0.27249845554732943,0.1702429064469761,-0.2712516400963241,-0.35870986351545364,-0.2964301139367387,0.0,v
0.2855645331210287,-0.6843574207331169,0.03242531638565049,-0.16544102115033132,0.2117514052333226,0.06293449441732311,0.0,v
0.06631609912047381,-0.6113159559268081,0.08926287291687166,-0.00798762854413047,-0.23025405717662029,-0.34528387216406364,0.0,v
0.07916109924419548,0.19170553204610283,-0.1928856477078063,-0.2010464608806811,0.46021409042255823,0.1940277010676591,0.0,v
-0.110284463504999,0.4012067421100298,0.6767530136825891,-0.35648480028590845,-0.09129031685200348,-0.187858819426536,0.0,v
-0.10291875302065534,-0.15050957490723305,0.07970346005881458,0.1874359358275042,-0.29350204328046814,-0.43779892925448227,0.0,v
-0.09788623572809352,0.0844274853560571,0.28944682342291317,0.36693315885876865,-0.3474711586701388,-0.21590394212224728,0.0,v
-0.26744973516631054,0.24501919918230172,0.28168141362551613,-0.43296173890426515,-0.2048850433765872,-0.08604929071622366,0.0,v
-0.35458269450550106,-0.23463778990939974,-0.1724135871924733,-0.0631344029207727,0.5508105695757829,0.1487692580593829,0.0,v
0.12810873015697455,-0.4255375881951655,-0.07343206165471064,0.47648931338081413,0.0721064279597669,0.1315131939721338,0.0,v
0.5438629415113877,-0.1563111437836106,-0.527695446735019,-0.13109879289824983,0.10363825285917963,-0.06548304894272816,0.0,v
0.20128597674117027,-0.39075848328970353,0.1456963776265938,0.30149396907672354,-0.34793917912694483,-0.10319263150294858,0.0,v
0.016472942873336505,0.045999178140311715,0.030371851631973257,-0.4176261642802016,-0.31539730780060815,0.25395444540239603,0.0,v
-0.03694388640836205,-0.1402932411613595,0.3590490487805487,-0.030178779740778157,-0.3510076506956358,-0.3736000714069676,0.0,v
-0.1937181200112021,0.07860855239821858,-0.10219436581910704,0.27349657331115473,0.4175733107061264,0.2568567315692846,0.0,v
0.2615870318614102,0.5884923659400156,-0.0022958409198460253,-0.05579616822398745,0.251534670642087,-0.42558712477759253,0.0,v
-0.27318151283476266,-0.3993640885936537,0.08966365517058564,-0.3029147219476431,0.31053640720913256,-0.29060438207309464,0.0,v
-0.08416256271598682,0.25833964032941054,-0.5113260922393286,-0.2051218559302671,0.13745916889322657,-0.3510263751655386,0.0,v
0.6040526778957849,0.3893466594857502,-0.4789335161836038,0.06084885756307877,0.013362479369509156,-0.0033808900056356414,0.0,v
1.3450932372537683,0.39197527652386943,0.47378839889424,0.08681172097094747,0.20117309433064218,0.00802786836613193,0.0,v
0.08871289363325828,0.47276101127594683,0.3051774975657422,-0.43619290553586043,0.29093484468590647,0.12338482976149726,0.0,v
0.47594744508696035,-0.0873304983406587,-0.40791483591924244,-0.06074010363853151,-0.19982028355965967,0.2945708573110311,0.0,v
-0.0011507529028092444,-0.16140446303701492,-0.08085385173170168,0.17602851407747894,-0.2484267503931466,0.48736784568435915,0.0,v
-0.019913140175671563,0.024583805586872856,-0.07058733837241174,0.5468192098603555,0.17816826693795434,0.0036921471188089976,0.0,v
-0.06703569836697607,-0.3730975679113555,0.37924224169028853,0.2896862455925373,0.27847426293481964,-0.1800151306425385,0.0,v
0.5834427690273862,-0.23195599063588138,-0.02600088882173672,0.28853643689208014,-0.19880006623029695,-0.16773618916835453,0.0,v
0.05093805831690069,0.038259564034461874,-0.2363620720040549,0.16272892281377938,0.5296888915322875,0.05190485398294785,0.0,v
0.08486839189433952,-0.34362432905120266,0.21208689011798448,-0.1958877866393013,0.13304638668804528,0.435772218946884,0.0,v
-0.6478875154491157,0.1458277315350912,0.16701486637945448,0.18395431331445253,0.2776356025435006,-0.04140707757916941,0.0,v
0.2947015399467116,0.3248422886577388,-0.14639620380035995,0.09988111197023652,0.23957052643694732,-0.44293148690333556,0.0,v
-0.1316003512327289,-0.1808263140475933,0.5938783699994543,-0.3151488675866283,0.20869378893624166,0.056546487271841556,0.0,v
-0.3350194841948264,0.5066320386874945,-0.05483188618619486,-0.14447400053088189,0.20053180382347754,-0.2969275914053816,0.0,v
-0.34337964862134107,0.12959281431668146,-0.5819105756856499,0.3428691249082259,0.24555081607568877,0.1619051079432784,0.0,v
0.8646243195466379,0.6986416937562492,0.2987397841331568,-0.2636378935824786,-0.29788469713924803,-0.30566981156052,0.0,v
0.2329477618160684,-0.044710437739065724,0.47436448924212404,-0.5041600967893576,0.059149426370655636,-0.0837018402042134,0.0,v
0.06118197383968721,0.310094150208043,-0.539114697789721,-0.23021568854664623,0.2256047030223305,-0.2116393735700071,0.0,v
0.39664284352118234,0.005636782206021642,-0.06370330463529561,-0.5050404572821292,-0.01163830166388561,-0.10355536430432069,0.0,v
0.15345384090933128,0.6895959150812476,-0.05711906409793345,0.015828322984643366,-0.4208760301020211,0.05164313228106179,0.0,v
-0.08367796482386355,0.14458606714892996,0.5229809904056715,0.0411803590641079,-0.4107899259511819,0.25989154576149753,0.0,v
0.3375786677665018,0.34100179077639825,-0.30425782394050005,0.11083430511477976,0.34616534275180094,-0.24590642906462418,0.0,v
0.09587858850264122,0.028455862954153983,-0.022941416020168432,0.4775946985369607,0.3038544395405793,0.10598964597140242,0.0,v
0.3430349810230466,-0.37120717242859347,0.09128346027225145,0.07502663624895586,0.42915123529551624,-0.08828597328392807,0.0,v
-0.13640458433918634,0.5846762510747163,0.3933226020032275,0.20778527763769467,0.38819894581504466,-0.07107501352409697,0.0,v
-0.5070594799761786,0.4489841977543495,-0.21496145054143334,-0.07121416804939089,0.07932039311643824,0.277910167541939,0.0,v
0.04890829901694655,-0.10231721239167677,-0.4832793369712618,-0.2315697138530985,0.098696371449733,0.44286312860767774,0.0,v
0.44851259470100757,-0.283891062817175,-0.14793809211525266,0.23502563793776154,-0.22208762416951594,0.2858971881369794,0.0,v
-0.06531380505236846,0.06888816247358612,-0.059019055252513,-0.26245374677818584,-0.49584525367277643,0.11837271119240189,0.0,v
-0.5677575041934506,0.34320443775170184,-0.12698774023363854,-0.3410213402760979,-0.056637003294880216,-0.02092121213165754,0.0,v
-0.1288244692239075,-0.0974034037668555,0.37035502860649533,-0.003061536301949118,-0.43417446363420864,-0.2505654492952308,0.0,v
0.1833493084508326,-0.54361716733931,0.18350699506666518,0.2136633376401505,-0.013394885921655887,-0.3311298885472835,0.0,v
-0.08705105704180101,-0.5864697980979192,0.28475973560063705,-0.17315144283237507,-0.1303977520704084,-0.3130339036108213,0.0,v
0.43276042766412154,-0.2427726187857176,0.0008810577277848721,-0.40486108026043444,0.09442517930243971,0.19903102035623832,0.0,v
0.23177468729349582,-0.16947315657967488,-0.2307027419388653,0.40906881502052406,0.11180439456768175,-0.2970026751875703,0.0,v
-0.32705660000764086,-1.0024167175042458,-0.11620620759389487,0.05560232001842392,0.29477392257892854,0.17964116391901722,0.0,v
0.4656509141153671,0.10741468189608926,0.8023151227325365,0.11595464481898379,0.1303955041055403,0.4296875075244142,0.0,v
0.5240639772662533,-0.22710954149950802,-0.5217018256210875,-0.15458243706656172,-0.06362115040250335,-0.12676611760096956,0.0,v
0.20604165159368734,-0.45796401279927257,0.07499189598271142,0.14553081696197007,0.362706095410853,-0.24139105547168105,0.0,v
0.005078622485908053,-0.1914221659235699,-0.02340190908212098,-0.14582989508928498,0.5284298473031743,0.15373362637724208,0.0,v
-0.015159383166038123,0.29349619728727566,-0.001430880239507179,-0.4311067708847792,-0.3413672858501039,-0.016494651828833456,0.0,v
0.020208250848920854,0.1794526252736312,-0.08676003213910133,-0.554833101092721,0.03288000336019091,0.06591316645544909,0.0,v
-0.3549939866573575,-0.007130009563641937,-0.5849237235062279,0.14235662541971156,-0.11066612736750159,0.46733757345877935,0.0,v
-0.3649305498617378,0.02325125364002189,-0.24526630660641513,-0.26613542948762486,-0.4351762917204625,-0.1905308615346098,0.0,v
-0.6861782064534007,-0.08605077075285462,-0.169861871558381,-0.4063746829409243,0.23833536801740007,-0.08541676805300766,0.0,v
-0.14830716113281953,-0.18161100602383676,0.5868786765762662,0.2067866220144573,-0.21083792380110006,0.226675964884276,0.0,v
-0.03912885163957254,0.1091057021409379,0.29413322740520886,-0.2580442897472177,0.45416171731910443,0.16139085963617394,0.0,v
