151,0.018883,4.7703,0.001427,0.001427,0,0,0,0
151.5,0.019124,4.7845,0.001428,0.001428,0,0,0,0
152,0.019293,4.7982,0.001427,0.001427,0,0,0,0
152.5,0.019025,4.8103,0.0015288,0.0015288,0,0,0,0
153,0.01923,4.823,0.0015298,0.0015298,0,0,0,0
153.5,0.018758,4.8366,0.0015967,0.0015967,0,0,0,0
154,0.018556,4.8505,0.0017315,0.0017315,0,0,0,0
154.5,0.018524,4.8647,0.0016646,0.0016646,0,0,0,0
155,0.018357,4.8791,0.0016646,0.0016646,0,0,0,0
155.5,0.018224,4.8921,0.0018004,0.0018004,0,0,0,0
156,0.018089,4.9045,0.0016986,0.0016986,0,0,0,0
156.5,0.018125,4.9193,0.0012602,0.0012602,0,0,0,0
157,0.018296,4.9333,0.0012942,0.0012942,0,0,0,0
157.5,0.018332,4.946,0.0014639,0.0014639,0,0,0,0
158,0.018401,4.9577,0.0015308,0.0015308,0,0,0,0
158.5,0.018571,4.9725,0.0012602,0.0012602,0,0,0,0
159,0.018946,4.9872,0.0015308,0.0015308,0,0,0,0
159.5,0.019216,5.0015,0.0014639,0.0014639,0,0,0,0
160,0.019624,5.0138,0.0013631,0.0013631,0,0,0,0
160.5,0.019897,5.0259,0.001396,0.001396,0,0,0,0
161,0.020067,5.0386,0.0012592,0.0012592,0,0,0,0
161.5,0.020407,5.0522,0.001397,0.001397,0,0,0,0
162,0.020475,5.0663,0.0015638,0.0015638,0,0,0,0
162.5,0.02068,5.0791,0.001429,0.001429,0,0,0,0
163,0.021089,5.0918,0.00143,0.00143,0,0,0,0
163.5,0.021023,5.1053,0.0016996,0.0016996,0,0,0,0
164,0.020619,5.1199,0.0018014,0.0018014,0,0,0,0
164.5,0.020046,5.1328,0.0014629,0.0014629,0,0,0,0
165,0.020318,5.145,0.0018333,0.0018333,0,0,0,0
165.5,0.020997,5.1585,0.0018343,0.0018343,0,0,0,0
166,0.019713,5.1782,0.0016996,0.0016996,0,0,0,0
166.5,0.020053,5.1946,0.0019012,0.0019012,0,0,0,0
167,0.01992,5.2047,0.0018004,0.0018004,0,0,0,0
167.5,0.020193,5.2133,0.0019701,0.0019701,0,0,0,0
168,0.020938,5.2272,0.0016996,0.0016996,0,0,0,0
168.5,0.020061,5.2407,0.0017664,0.0017664,0,0,0,0
169,0.019963,5.2532,0.0015977,0.0015977,0,0,0,0
169.5,0.0201,5.2668,0.0019012,0.0019012,0,0,0,0
170,0.020574,5.2804,0.0018004,0.0018004,0,0,0,0
170.5,0.020948,5.2929,0.0017684,0.0017684,0,0,0,0
171,0.021018,5.3052,0.0017664,0.0017664,0,0,0,0
171.5,0.021628,5.3186,0.0017674,0.0017674,0,0,0,0
172,0.021664,5.3336,0.0017994,0.0017994,0,0,0,0
172.5,0.022173,5.3479,0.0016317,0.0016317,0,0,0,0
173,0.021972,5.3632,0.0017674,0.0017674,0,0,0,0
173.5,0.02238,5.3779,0.0018343,0.0018343,0,0,0,0
174,0.022347,5.3918,0.0016996,0.0016996,0,0,0,0
174.5,0.022417,5.4042,0.0018683,0.0018683,0,0,0,0
175,0.022454,5.4166,0.0017674,0.0017674,0,0,0,0
175.5,0.022693,5.4302,0.0019032,0.0019032,0,0,0,0
176,0.02249,5.4436,0.0018343,0.0018343,0,0,0,0
176.5,0.022324,5.4578,0.0020709,0.0020709,0,0,0,0
177,0.022495,5.4722,0.0019032,0.0019032,0,0,0,0
177.5,0.022193,5.487,0.0022734,0.0022734,0,0,0,0
178,0.022059,5.5008,0.0021038,0.0021038,0,0,0,0
178.5,0.021656,5.5139,0.002441,0.002441,0,0,0,0
179,0.021759,5.5278,0.0023403,0.0023403,0,0,0,0
179.5,0.021355,5.5422,0.0022395,0.0022395,0,0,0,0
180,0.021763,5.5562,0.0019701,0.0019701,0,0,0,0
180.5,0.021967,5.5679,0.0021048,0.0021048,0,0,0,0
181,0.022137,5.582,0.0019361,0.0019361,0,0,0,0
181.5,0.022004,5.5973,0.0021048,0.0021048,0,0,0,0
182,0.022445,5.6123,0.0020719,0.0020719,0,0,0,0
182.5,0.022853,5.6245,0.002004,0.002004,0,0,0,0
183,0.023127,5.6363,0.002004,0.002004,0,0,0,0
183.5,0.022824,5.6488,0.0019701,0.0019701,0,0,0,0
184,0.023332,5.6629,0.0017674,0.0017674,0,0,0,0
184.5,0.023907,5.6775,0.0018693,0.0018693,0,0,0,0
185,0.02418,5.6921,0.0021377,0.0021377,0,0,0,0
185.5,0.024217,5.7071,0.0017674,0.0017674,0,0,0,0
186,0.024285,5.72,0.0019361,0.0019361,0,0,0,0
186.5,0.024287,5.7339,0.002004,0.002004,0,0,0,0
187,0.024019,5.7479,0.0020709,0.0020709,0,0,0,0
187.5,0.023986,5.7615,0.0019701,0.0019701,0,0,0,0
188,0.023988,5.7749,0.0021716,0.0021716,0,0,0,0
188.5,0.02372,5.7886,0.0023403,0.0023403,0,0,0,0
189,0.02379,5.802,0.0023393,0.0023393,0,0,0,0
189.5,0.023523,5.8149,0.0023732,0.0023732,0,0,0,0
190,0.023254,5.8318,0.0024071,0.0024071,0,0,0,0
190.5,0.022848,5.847,0.0024759,0.0024759,0,0,0,0
191,0.023258,5.8598,0.0023742,0.0023742,0,0,0,0
191.5,0.023159,5.8694,0.0022395,0.0022395,0,0,0,0
192,0.023566,5.8813,0.002004,0.002004,0,0,0,0
192.5,0.02367,5.8944,0.0020719,0.0020719,0,0,0,0
193,0.023602,5.9086,0.0021397,0.0021397,0,0,0,0
193.5,0.024247,5.9233,0.0021736,0.0021736,0,0,0,0
194,0.02408,5.9374,0.0021397,0.0021397,0,0,0,0
194.5,0.024453,5.9509,0.0021397,0.0021397,0,0,0,0
195,0.024794,5.9644,0.0018353,0.0018353,0,0,0,0
195.5,0.024964,5.9789,0.0018702,0.0018702,0,0,0,0
196,0.025067,5.9915,0.0019371,0.0019371,0,0,0,0
196.5,0.025408,6.0035,0.002005,0.002005,0,0,0,0
197,0.025376,6.0166,0.0020379,0.0020379,0,0,0,0
197.5,0.025547,6.0316,0.002005,0.002005,0,0,0,0
198,0.025685,6.0465,0.0020379,0.0020379,0,0,0,0
198.5,0.025855,6.0602,0.0021397,0.0021397,0,0,0,0
199,0.025587,6.0733,0.0022405,0.0022405,0,0,0,0
199.5,0.025893,6.0865,0.0021736,0.0021736,0,0,0,0
200,0.025489,6.1013,0.0023083,0.0023083,0,0,0,0
200.5,0.02566,6.1157,0.0023423,0.0023423,0,0,0,0
201,0.025663,6.1285,0.0023423,0.0023423,0,0,0,0
201.5,0.02526,6.1397,0.0023423,0.0023423,0,0,0,0
202,0.025295,6.1519,0.0025108,0.0025108,0,0,0,0
202.5,0.025367,6.1667,0.0023433,0.0023433,0,0,0,0
203,0.025334,6.1824,0.0022764,0.0022764,0,0,0,0
203.5,0.025168,6.1968,0.0025787,0.0025787,0,0,0,0
204,0.02571,6.2097,0.0024111,0.0024111,0,0,0,0
204.5,0.025947,6.2232,0.0020399,0.0020399,0,0,0,0
205,0.02602,6.2369,0.002006,0.002006,0,0,0,0
205.5,0.026021,6.2502,0.0019721,0.0019721,0,0,0,0
206,0.026496,6.2643,0.0019741,0.0019741,0,0,0,0
206.5,0.026702,6.279,0.002007,0.002007,0,0,0,0
207,0.027211,6.2929,0.0019731,0.0019731,0,0,0,0
207.5,0.026809,6.3063,0.0019731,0.0019731,0,0,0,0
208,0.027214,6.3203,0.0021078,0.0021078,0,0,0,0
208.5,0.027523,6.3335,0.0019391,0.0019391,0,0,0,0
209,0.02776,6.3468,0.0021417,0.0021417,0,0,0,0
209.5,0.027593,6.3614,0.0023103,0.0023103,0,0,0,0
210,0.027494,6.375,0.0022425,0.0022425,0,0,0,0
