164.9713,0.761130343,6.2513,0.1584383,0.162605315,0,0,0,0
165.4713,0.761862649,6.2412,0.159251932,0.163148176,0,0,0,0
165.9713,0.76691264,6.2465,0.159828183,0.163832233,0,0,0,0
166.4712,0.769543683,6.2611,0.16049401,0.164518965,0,0,0,0
166.9712,0.771881324,6.2532,0.161220865,0.165178538,0,0,0,0
167.4712,0.773709976,6.2652,0.161888916,0.166044744,0,0,0,0
167.9712,0.776882384,6.2712,0.162525041,0.16659358,0,0,0,0
168.4712,0.779408392,6.275,0.163236265,0.167135848,0,0,0,0
168.9712,0.782794551,6.2832,0.16409001,0.167950264,0,0,0,0
169.4712,0.787145162,6.2822,0.164889636,0.168817202,0,0,0,0
169.9711,0.788767605,6.2759,0.165495606,0.169555228,0,0,0,0
170.4711,0.792720331,6.2769,0.166253337,0.170281776,0,0,0,0
170.9711,0.792345992,6.3022,0.166936841,0.170770532,0,0,0,0
171.4711,0.79774788,6.2914,0.167435066,0.171410394,0,0,0,0
171.9711,0.799785315,6.2977,0.16826489,0.172300838,0,0,0,0
172.4711,0.803503504,6.3037,0.168997068,0.172916355,0,0,0,0
172.9711,0.805954276,6.3006,0.169414544,0.173466105,0,0,0,0
173.471,0.808406151,6.2984,0.170505103,0.174306497,0,0,0,0
173.971,0.812109073,6.3059,0.171298058,0.175065356,0,0,0,0
174.4711,0.814282447,6.3211,0.172032696,0.175565763,0,0,0,0
174.971,0.818309857,6.3192,0.172625005,0.176391974,0,0,0,0
175.471,0.821684244,6.3116,0.173483231,0.177271791,0,0,0,0
175.971,0.823672196,6.3246,0.174309608,0.177707533,0,0,0,0
176.471,0.825877761,6.3334,0.175181933,0.178508742,0,0,0,0
176.9709,0.827996502,6.335,0.175604604,0.179123547,0,0,0,0
177.4709,0.832546516,6.3473,0.176452516,0.17972405,0,0,0,0
177.9709,0.833973051,6.3451,0.177023597,0.180387589,0,0,0,0
178.4709,0.83757664,6.3322,0.177909058,0.181290161,0,0,0,0
178.9709,0.841253441,6.3492,0.178751922,0.182014411,0,0,0,0
179.4709,0.842566111,6.3616,0.179131288,0.182593125,0,0,0,0
179.9708,0.845825896,6.36,0.180052008,0.183284056,0,0,0,0
180.4708,0.849753789,6.3568,0.180699872,0.184191721,0,0,0,0
180.9708,0.853095065,6.371,0.181671654,0.184993909,0,0,0,0
181.4708,0.856816933,6.359,0.182303038,0.185786227,0,0,0,0
181.9708,0.858496769,6.3568,0.182958699,0.186238259,0,0,0,0
182.4708,0.861260624,6.372,0.183883608,0.187081814,0,0,0,0
182.9708,0.863429215,6.3818,0.184396563,0.187723606,0,0,0,0
183.4708,0.866830826,6.3682,0.185217052,0.188664055,0,0,0,0
183.9707,0.867469502,6.3837,0.186023031,0.189081067,0,0,0,0
184.4707,0.867809074,6.3824,0.186677795,0.189799699,0,0,0,0
184.9707,0.875375691,6.3938,0.18718932,0.190504038,0,0,0,0
185.4707,0.877942351,6.3922,0.188067364,0.190976892,0,0,0,0
185.9707,0.882078476,6.3846,0.189284911,0.191814932,0,0,0,0
186.4706,0.883448723,6.4096,0.190193271,0.192733216,0,0,0,0
186.9707,0.886226742,6.3916,0.190894274,0.193606408,0,0,0,0
187.4706,0.889104094,6.4087,0.191697221,0.194312647,0,0,0,0
187.9706,0.891080641,6.4159,0.192743907,0.195050386,0,0,0,0
188.4706,0.898520148,6.4143,0.193328657,0.195991584,0,0,0,0
188.9706,0.898818883,6.4055,0.19438736,0.196655068,0,0,0,0
189.4706,0.901402835,6.4112,0.194678536,0.197287707,0,0,0,0
189.9706,0.90401861,6.4298,0.195705358,0.197825743,0,0,0,0
190.4705,0.907342778,6.4166,0.196632249,0.198841751,0,0,0,0
190.9705,0.909268738,6.4229,0.197480765,0.19961256,0,0,0,0
191.4705,0.911666348,6.4358,0.198597335,0.200305477,0,0,0,0
191.9705,0.915269569,6.4384,0.199356196,0.201228116,0,0,0,0
192.4705,0.919642806,6.4361,0.2002691,0.202068203,0,0,0,0
192.9705,0.92296072,6.4387,0.200834318,0.202503863,0,0,0,0
193.4705,0.924454029,6.4504,0.201777658,0.203305101,0,0,0,0
