156.09,0.056215,5.9711,0.0040319,0,0,0,0,0
156.59,0.056977,5.986,0.0038994,0,0,0,0,0
157.09,0.057275,6.0019,0.0038336,0,0,0,0,0
157.59,0.058003,6.018,0.0041962,0,0,0,0,0
158.09,0.058401,6.0349,0.0041633,0,0,0,0,0
158.59,0.058897,6.049,0.0043615,0,0,0,0,0
159.09,0.059593,6.0641,0.0045586,0,0,0,0,0
159.59,0.060155,6.0789,0.0045914,0,0,0,0,0
160.09,0.060851,6.0943,0.0047238,0,0,0,0,0
160.59,0.061347,6.1086,0.0047567,0,0,0,0,0
161.09,0.061976,6.125,0.005086,0,0,0,0,0
161.59,0.06297,6.1404,0.0051845,0,0,0,0,0
162.09,0.063963,6.1554,0.005283,0,0,0,0,0
162.59,0.064923,6.1694,0.0052502,0,0,0,0,0
163.09,0.065585,6.1849,0.0050532,0,0,0,0,0
163.59,0.066479,6.1999,0.0051189,0,0,0,0,0
164.09,0.067108,6.2151,0.0050204,0,0,0,0,0
164.59,0.067737,6.2299,0.0052174,0,0,0,0,0
165.09,0.068532,6.2451,0.0051845,0,0,0,0,0
165.59,0.069359,6.259,0.0051517,0,0,0,0,0
166.09,0.070021,6.2736,0.0051845,0,0,0,0,0
166.59,0.070717,6.2883,0.0055138,0,0,0,0,0
167.09,0.071809,6.3041,0.0054481,0,0,0,0,0
167.59,0.072505,6.3177,0.0057445,0,0,0,0,0
168.09,0.073564,6.3321,0.0056788,0,0,0,0,0
168.59,0.07459,6.3461,0.0059095,0,0,0,0,0
169.09,0.075848,6.3607,0.0061391,0,0,0,0,0
169.59,0.077106,6.3739,0.0063369,0,0,0,0,0
170.09,0.078166,6.3893,0.0065346,0,0,0,0,0
170.59,0.079291,6.4039,0.0068634,0,0,0,0,0
171.09,0.080549,6.418,0.0068962,0,0,0,0,0
171.59,0.081344,6.4311,0.0073896,0,0,0,0,0
172.09,0.082271,6.4459,0.0072904,0,0,0,0,0
172.59,0.082834,6.4599,0.0071265,0,0,0,0,0
173.09,0.083628,6.4741,0.0072248,0,0,0,0,0
173.59,0.084257,6.4879,0.0069617,0,0,0,0,0
174.09,0.085151,6.5019,0.0071921,0,0,0,0,0
174.59,0.085913,6.5143,0.0071265,0,0,0,0,0
175.09,0.086641,6.5279,0.0070938,0,0,0,0,0
175.59,0.087369,6.542,0.0070282,0,0,0,0,0
176.09,0.088396,6.5569,0.0071921,0,0,0,0,0
176.59,0.089389,6.5693,0.0072248,0,0,0,0,0
177.09,0.090747,6.5826,0.0072914,0,0,0,0,0
177.59,0.091905,6.5957,0.0073896,0,0,0,0,0
178.09,0.093163,6.6091,0.0077509,0,0,0,0,0
178.59,0.094521,6.6214,0.0079156,0,0,0,0,0
179.09,0.095746,6.6357,0.0079811,0,0,0,0,0
179.59,0.096838,6.6494,0.0082439,0,0,0,0,0
180.09,0.097964,6.6627,0.0085722,0,0,0,0,0
180.59,0.098891,6.6751,0.0088349,0,0,0,0,0
181.09,0.10005,6.6886,0.008933,0,0,0,0,0
181.59,0.10094,6.7011,0.0090648,0,0,0,0,0
182.09,0.1021,6.7141,0.0092937,0,0,0,0,0
182.59,0.10303,6.7271,0.0092937,0,0,0,0,0
183.09,0.10406,6.7406,0.0093601,0,0,0,0,0
183.59,0.10538,6.7531,0.0091956,0,0,0,0,0
184.09,0.10667,6.7661,0.0093274,0,0,0,0,0
184.59,0.10806,6.7789,0.0091629,0,0,0,0,0
185.09,0.10955,6.7919,0.0090321,0,0,0,0,0
185.59,0.11104,6.8036,0.0091639,0,0,0,0,0
186.09,0.11247,6.8163,0.0091312,0,0,0,0,0
186.59,0.11376,6.8284,0.009262,0,0,0,0,0
187.09,0.11492,6.8407,0.0092293,0,0,0,0,0
187.59,0.11578,6.8521,0.0093937,0,0,0,0,0
188.09,0.1171,6.8657,0.0095572,0,0,0,0,0
188.59,0.11813,6.8784,0.0097216,0,0,0,0,0
189.09,0.11892,6.8907,0.010049,0,0,0,0,0
189.59,0.12011,6.9021,0.010279,0,0,0,0,0
190.09,0.12078,6.9149,0.01041,0,0,0,0,0
